wait_time=50;live=2;counter[All]=10000;counter[Normal]=5622;counter[Infected]=3046;iteration_time=0.033401;rules[immunity_time]=900;counter[Recovered]=1332;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=712;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5609;counter[Infected]=3051;iteration_time=0.033071;rules[immunity_time]=900;counter[Recovered]=1340;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=713;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5588;counter[Infected]=3063;iteration_time=0.035144;rules[immunity_time]=900;counter[Recovered]=1349;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=714;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5575;counter[Infected]=3070;iteration_time=0.033116;rules[immunity_time]=900;counter[Recovered]=1355;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=715;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5563;counter[Infected]=3074;iteration_time=0.034261;rules[immunity_time]=900;counter[Recovered]=1363;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=716;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5549;counter[Infected]=3077;iteration_time=0.032297;rules[immunity_time]=900;counter[Recovered]=1374;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=717;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5535;counter[Infected]=3081;iteration_time=0.031746;rules[immunity_time]=900;counter[Recovered]=1384;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=718;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5525;counter[Infected]=3080;iteration_time=0.032970;rules[immunity_time]=900;counter[Recovered]=1395;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=719;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5513;counter[Infected]=3081;iteration_time=0.034319;rules[immunity_time]=900;counter[Recovered]=1406;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=720;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5502;counter[Infected]=3084;iteration_time=0.033693;rules[immunity_time]=900;counter[Recovered]=1414;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=721;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5493;counter[Infected]=3085;iteration_time=0.032336;rules[immunity_time]=900;counter[Recovered]=1422;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=722;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5476;counter[Infected]=3093;iteration_time=0.033322;rules[immunity_time]=900;counter[Recovered]=1431;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=723;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5465;counter[Infected]=3095;iteration_time=0.034581;rules[immunity_time]=900;counter[Recovered]=1440;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=724;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5458;counter[Infected]=3091;iteration_time=0.034587;rules[immunity_time]=900;counter[Recovered]=1451;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=725;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5448;counter[Infected]=3094;iteration_time=0.034760;rules[immunity_time]=900;counter[Recovered]=1458;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=726;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5432;counter[Infected]=3102;iteration_time=0.035575;rules[immunity_time]=900;counter[Recovered]=1466;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=727;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5424;counter[Infected]=3101;iteration_time=0.032294;rules[immunity_time]=900;counter[Recovered]=1475;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=728;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5406;counter[Infected]=3105;iteration_time=0.034357;rules[immunity_time]=900;counter[Recovered]=1489;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=729;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5389;counter[Infected]=3116;iteration_time=0.033028;rules[immunity_time]=900;counter[Recovered]=1495;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=730;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5380;counter[Infected]=3113;iteration_time=0.031793;rules[immunity_time]=900;counter[Recovered]=1507;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=731;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5367;counter[Infected]=3118;iteration_time=0.033575;rules[immunity_time]=900;counter[Recovered]=1515;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=732;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5356;counter[Infected]=3119;iteration_time=0.034161;rules[immunity_time]=900;counter[Recovered]=1525;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=733;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5346;counter[Infected]=3120;iteration_time=0.032458;rules[immunity_time]=900;counter[Recovered]=1534;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=734;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5329;counter[Infected]=3127;iteration_time=0.032211;rules[immunity_time]=900;counter[Recovered]=1544;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=735;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5320;counter[Infected]=3128;iteration_time=0.032433;rules[immunity_time]=900;counter[Recovered]=1552;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=736;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5309;counter[Infected]=3131;iteration_time=0.034674;rules[immunity_time]=900;counter[Recovered]=1560;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=737;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5292;counter[Infected]=3140;iteration_time=0.032612;rules[immunity_time]=900;counter[Recovered]=1568;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=738;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5280;counter[Infected]=3146;iteration_time=0.032931;rules[immunity_time]=900;counter[Recovered]=1574;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=739;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5271;counter[Infected]=3146;iteration_time=0.034066;rules[immunity_time]=900;counter[Recovered]=1583;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=740;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5257;counter[Infected]=3150;iteration_time=0.031796;rules[immunity_time]=900;counter[Recovered]=1593;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=741;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5245;counter[Infected]=3157;iteration_time=0.033230;rules[immunity_time]=900;counter[Recovered]=1598;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=742;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5221;counter[Infected]=3166;iteration_time=0.031580;rules[immunity_time]=900;counter[Recovered]=1613;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=743;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5206;counter[Infected]=3174;iteration_time=0.033865;rules[immunity_time]=900;counter[Recovered]=1620;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=744;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5195;counter[Infected]=3179;iteration_time=0.033503;rules[immunity_time]=900;counter[Recovered]=1626;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=745;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5183;counter[Infected]=3182;iteration_time=0.032448;rules[immunity_time]=900;counter[Recovered]=1635;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=746;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5166;counter[Infected]=3185;iteration_time=0.032561;rules[immunity_time]=900;counter[Recovered]=1649;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=747;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5156;counter[Infected]=3189;iteration_time=0.034441;rules[immunity_time]=900;counter[Recovered]=1655;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=748;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5133;counter[Infected]=3201;iteration_time=0.034017;rules[immunity_time]=900;counter[Recovered]=1666;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=749;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5121;counter[Infected]=3203;iteration_time=0.032016;rules[immunity_time]=900;counter[Recovered]=1676;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=750;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5108;counter[Infected]=3201;iteration_time=0.033956;rules[immunity_time]=900;counter[Recovered]=1691;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=751;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5092;counter[Infected]=3205;iteration_time=0.033746;rules[immunity_time]=900;counter[Recovered]=1703;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=752;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5079;counter[Infected]=3214;iteration_time=0.034140;rules[immunity_time]=900;counter[Recovered]=1707;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=753;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5069;counter[Infected]=3207;iteration_time=0.031843;rules[immunity_time]=900;counter[Recovered]=1724;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=754;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5052;counter[Infected]=3215;iteration_time=0.033445;rules[immunity_time]=900;counter[Recovered]=1733;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=755;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5038;counter[Infected]=3221;iteration_time=0.034521;rules[immunity_time]=900;counter[Recovered]=1741;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=756;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5028;counter[Infected]=3223;iteration_time=0.033647;rules[immunity_time]=900;counter[Recovered]=1749;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=757;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=5011;counter[Infected]=3232;iteration_time=0.034357;rules[immunity_time]=900;counter[Recovered]=1757;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=758;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=4999;counter[Infected]=3237;iteration_time=0.033752;rules[immunity_time]=900;counter[Recovered]=1764;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=759;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=4988;counter[Infected]=3242;iteration_time=0.033745;rules[immunity_time]=900;counter[Recovered]=1770;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=760;
